id,ra,dec,z_spec,z_phot,z_16,z_84,log_Mstar,log_Mstar_16,log_Mstar_84,mwa,mwa_16,mwa_84,met,met_16,met_84,dust,dust_16,dust_84,sfr100,ssfr100,sfr10,ssfr10,chi2,use_phot,met_err,log_Mh,log_Mh_simple,t_cosmic,age_ratio,log_ssfr
10983,3.5698411300636086,-30.431221596185857,,4.820040865910311,4.716844769833115,4.895752549975174,8.861946499469536,8.5920691181871,8.98738693070378,0.25926017355685893,0.14736009011876006,0.34074969774621783,-1.5553239632907574,-1.8447565761552553,-1.029185274334233,0.13003307929918986,0.07707807396162167,0.1989634153469627,2.779520914211504,4.514134787555908e-09,1.5642878145535306,2.114393806023804e-09,17.374286616517143,1,0.4077856509105112,10.557139106120975,10.861946499469536,1.2253053187764806,0.21158822179580614,-8.34542547746521
10984,3.5702504870300293,-30.43088168726014,,4.838601892706629,4.814308392653688,4.86023389735542,8.74260802198938,8.59415113625058,8.83901437851003,0.18418420637277402,0.11932476572685191,0.23689962547051296,-1.520275312386237,-1.7753221911607437,-1.2484825057844495,0.14643667490877887,0.09733817433002925,0.18887021466806736,3.26766405635081,5.996532055785455e-09,3.091171574818221,5.638896147362319e-09,25.538885884847048,1,0.2634198426881471,10.424938729552986,10.74260802198938,1.2194801688359302,0.15103501563997496,-8.22209984036006
11017,3.579185349707592,-30.430593987318705,,5.168599556049038,5.11375410418965,5.21478504881284,8.342241141195906,8.243311647264465,8.423716152255851,0.11646011140380919,0.07071928772477228,0.17007764569733788,-1.6874113255910332,-1.8870470053805892,-1.440364730261922,0.055987710833827156,0.023910399894593187,0.09594843809269099,1.8037775284572213,8.419992423003434e-09,0.7307033919704261,3.295824584760314e-09,30.698223814840507,1,0.2233411375593336,9.968035277513044,10.342241141195906,1.1231206863171517,0.10369331882372851,-8.074688299313804
11145,3.647564287138052,-30.43030981286787,,4.751275853409346,4.599548553974628,4.833517676901978,8.214261618516417,8.062339075625433,8.384631861321903,0.09777069898066498,0.033017384958167875,0.19750179334198342,-1.4199846378813508,-1.7203038334393468,-1.1487883935963348,0.19557846132796605,0.12095290822563783,0.29450113352893204,1.4268921591516939,9.360587494452475e-09,3.5917537650687223,2.2589910297719994e-08,2.162022272656932,1,0.285757719921506,9.848123987697592,10.214261618516417,1.2472942344904985,0.07838623500140117,-8.028696892972162
11159,3.5898331203718437,-30.430357517068057,,6.443741527141471,6.342928590386821,6.51218696455458,8.28604031822155,8.14681583437468,8.443333538548844,0.06736207504034296,0.03326483951182922,0.11890535326178911,-1.3700585755428134,-1.6729956530509815,-1.1318526956991006,0.15385264841776708,0.10383921334747406,0.23878190200377342,1.8535999871727034,9.889544490096251e-09,4.063135944200681,2.1656512043776248e-08,17.353892263178224,1,0.27057147867594045,9.842457273686632,10.28604031822155,0.8474355231277242,0.07948932184447766,-8.004823711435527
11402,3.6334081536801275,-30.429613722293986,,6.711461259676535,6.667517502068373,6.743815691304511,8.547653750638704,8.408867732928524,8.689658374453956,0.09085520078932931,0.05463252720233671,0.142370121115459,-1.4474952620476427,-1.7516304191069794,-1.1832369896462809,0.13334693392246383,0.07611828022434397,0.19166388341493995,3.0733373023810744,9.233666166641605e-09,4.0335356565319875,1.1670512848831043e-08,8.372451200237839,1,0.28419671473034924,10.116846062718746,10.547653750638704,0.8036824661008382,0.11304862880749932,-8.034625830955143
11405,3.5867665319461213,-30.429600053889097,,6.176643583478445,6.1580602396058435,6.196031021745034,8.007978768898708,7.868513498803376,8.141549753975108,0.050561432157258085,0.024524104036652297,0.10340260824117575,-1.7226431012523107,-1.886635151714665,-1.513493785905639,0.6478438084539845,0.49017352859368074,0.806822942094782,1.0320195724273453,1.05319461090359e-08,2.7928399793781753,2.774093211131266e-08,92.36321710091455,1,0.18657068290451295,9.549944466614656,10.007978768898708,0.8951784868012179,0.056481956283301174,-7.977491371803741
11593,3.594140817963709,-30.429996585167416,,4.0118899301924325,3.8744053036969683,4.139981139653357,9.045427750871674,8.924947959530744,9.146736638800501,0.3657825850581067,0.24314296526149518,0.5245490251373308,-1.343559840813212,-1.6259205035660882,-1.0391125561844272,0.20957394014155567,0.09164533974153119,0.33346513326714594,2.5476586890439634,2.408744505621927e-09,0.47607891480059633,4.2172375718473966e-10,40.032502611657655,1,0.2934039736908305,10.79937602944922,11.045427750871674,1.5321684463633425,0.23873522909723466,-8.618209262966818
11594,3.5940229478535626,-30.429863491582,,4.053797170732718,3.920916732662188,4.15581475918997,8.651128020540522,8.55600359148134,8.697790242273083,0.3961250866809258,0.3179999509909417,0.46669271634143067,-1.8027581811264612,-1.9267637903510528,-1.5244634977569893,0.15010919358040625,0.10561462341607603,0.20957819122495278,0.3431556899828748,7.494746518408638e-10,0.5699476464196144,1.2535795174336722e-09,43.88914106881418,1,0.20115014629703176,10.36355096405794,10.651128020540522,1.5132347811891198,0.2617737125825548,-9.125243050943519
11631,3.587325368402239,-30.42896027945726,,5.760609223630287,5.651770524365264,5.846769683248085,8.186967595862336,7.970563306268413,8.372379675825417,0.20188958759915704,0.10305684833229557,0.29746295677289697,-1.1457749000247515,-1.5973950975464888,-0.6003656410109677,0.05482970008720578,0.018934076160370017,0.10506982176609003,0.8291649051494205,5.68814530831929e-09,0.5740509702075839,3.7078707089177897e-09,22.249988018124554,1,0.49851472826776055,9.767633894267055,10.186967595862336,0.9790283018845,0.2062142506100654,-8.245029317729207
11792,3.591889899544261,-30.428463810571106,,4.14658151899582,3.986393929140615,4.267813065819502,8.041784009001383,7.900633225009001,8.159940275545987,0.2910148563686083,0.20466726144325434,0.39372617148118355,-1.2686686190680687,-1.6006025032355282,-0.9640020428330223,0.061064756661622255,0.016256577642914938,0.17646761539448635,0.29988450995726224,2.760841107854708e-09,0.07560841888471674,6.712519118396069e-10,15.917196792255247,1,0.318300230201253,9.68863333395173,10.041784009001383,1.4726680787218192,0.19761062290505435,-8.558958587191812
11793,3.59177838551505,-30.428454308721786,,4.357824129911813,4.320518761965291,4.392947924439273,8.076862474431827,7.826108134208715,8.196941875578345,0.25268629547807187,0.15839633713841994,0.3655688377331976,-1.1014952594598628,-1.3544154157458335,-0.586466496756552,0.040204150842658326,0.012695761465516887,0.08356014824842678,0.49555604705268225,4.640106237443173e-09,0.375775732663076,3.0464841181834578e-09,37.398375234277296,1,0.3839744594946407,9.716657515379419,10.076862474431827,1.3867509088286534,0.18221462403187344,-8.333472075952198
11908,3.5927496094153746,-30.42816923416097,,4.128915819649295,4.1019971515995275,4.1497697302237695,8.56462472449651,8.41165817182233,8.68090412628344,0.30597485651944095,0.17449202884413653,0.40953430919428907,-1.2398478326627265,-1.4851582323751742,-1.052445321855808,0.15774340048887767,0.08988952997010259,0.20161519750858303,1.8573569278023485,5.097866357250606e-09,1.9864701909372153,5.334060777233503e-09,49.52812833326859,1,0.21635645525968306,10.264641405963696,10.56462472449651,1.4802518568829155,0.20670459226023646,-8.292611553933321
11910,3.5903196095965395,-30.428269644906404,,4.002411898151671,3.9498323353240594,4.065242979797824,9.48181387364828,9.372320478560109,9.639211415376572,0.31069750353164965,0.19695700626036783,0.41651354676998853,-0.48421656064511986,-0.733408062671142,-0.3209559109934653,0.32520242411097783,0.21407670892932293,0.4759652832547514,12.785803696124233,4.101025748290125e-09,16.705153574511005,5.142545410649794e-09,21.353831247643967,1,0.20622607583883834,11.279874666105524,11.48181387364828,1.5365050991236704,0.2022105255028784,-8.387107503986055
11911,3.5904854875773173,-30.42814306516434,,4.086708757623719,4.011218225187578,4.172886226772847,8.256363469077543,8.05516874264451,8.365705940797438,0.26248838058039253,0.11481401354125985,0.8834848645619662,-1.4470846191590008,-1.9048997918787858,-1.1428773496975217,0.7203627151148879,0.3981346549351494,0.938082552492463,0.8634985552944974,5.432725004081169e-09,1.5436101374525124,9.157971762095746e-09,47.167607372747895,1,0.381011221090632,9.927664378104112,10.256363469077543,1.498635580061141,0.17515157392011443,-8.264982277707436
11981,3.5896345479424223,-30.427820511238775,,5.789360900898261,5.771089804018562,5.807519229090429,8.783582846202318,8.699804444248343,8.870111725315605,0.029554798862396783,0.014935113677821967,0.06081818037697422,-1.8629244773853033,-1.950165282240673,-1.7141571091630357,3.8212088923464473,3.6286669342406133,3.945971540225431,6.469469792577614,1.0820869867352974e-08,21.39687891313011,3.605514089635066e-08,102.50059228688566,1,0.11800408653881866,10.422473085777638,10.783582846202318,0.9728201371693405,0.030380537710078395,-7.965737825790765
11994,3.6234959687583705,-30.427812076143972,,4.194460737019323,3.97580059288756,4.383174862258777,8.057667206701916,7.695503272987079,8.352759896421,0.20518493164974214,0.0696706961637316,0.37220668594620215,-1.2182797290157426,-1.7703881737237916,-0.8480045475508154,0.05922424542386971,0.02572222861917137,0.11360549201905962,0.6755435496039843,6.345441513669304e-09,0.8115135101280535,6.9597118970773665e-09,2.7952248039931775,1,0.4611918130864881,9.703710890521142,10.057667206701916,1.452434455690572,0.14126966683132375,-8.19753815445513
12011,3.6065597667359985,-30.427732475337834,,8.858331835985215,8.824041301854404,8.895073592410906,10.652604502892668,10.561273494595738,10.746942902226253,0.016502363354022064,0.012673866510184722,0.0303072488756091,-1.441273726171899,-1.6316439770156173,-1.2495060482402645,3.9353040642486037,3.849676280996438,3.982863681668183,487.69311089145776,1.1232878891742008e-08,1827.9701172871298,4.2860725460256485e-08,62.332536620329506,0,0.1910689643876764,12.324948361382674,12.652604502892668,0.55580483210433,0.029690931781831666,-7.949508923474526
12027,3.569179383869206,-30.427726669001764,,4.955711111258727,4.921668828578595,5.0111325946104905,8.359014046233188,8.23551220806488,8.46962225915196,0.09868183462814147,0.05575008134574459,0.15329490961348674,-1.499428506805551,-1.7678371634474344,-1.2425188507621228,0.09190722720765654,0.046828961380011025,0.14677293248748263,2.1541850392321797,9.56066706409089e-09,1.551956596885381,6.882414189259318e-09,12.890239779407654,1,0.2626591563426558,9.99712989529357,10.359014046233188,1.1837633741824676,0.08336280440868789,-8.019511805198063
12171,3.618636494538016,-30.427785583503724,,4.542143409432545,4.3061435843916405,4.74364054068553,8.19118036869092,7.924402393671786,8.400769282417414,0.20680598408778753,0.08742434600974415,0.4116820117087225,-0.7813050227086825,-1.1420736287799955,-0.5049625494170901,0.11197290067644164,0.059087314434442983,0.2048214228097725,0.8516006942666812,6.2924484661883564e-09,1.561458431018991,9.819258299828747e-09,5.834515410794342,1,0.3185555396814527,9.833191235088385,10.19118036869092,1.318360679776237,0.1568660134212197,-8.201180332544268
12179,3.638003998316656,-30.42722546224032,,6.420870949780776,6.068961608055595,6.740869795877908,8.793872135872888,8.554882849341508,9.083467466213358,0.11705552694458371,0.05254897265645946,0.2293619231214134,-0.9642005690723873,-1.3494824081688224,-0.5928081378432924,0.3729047763859794,0.22021822940901098,0.5989974007887736,4.887962544844778,8.618914311471688e-09,8.500471759352314,1.5405062178736152e-08,7.135303332513056,1,0.37833713516276496,10.402215801971138,10.793872135872888,0.8513563101788937,0.13749299270476667,-8.064547436986498
12185,3.6124398233078012,-30.427215627662243,,8.550097547884857,8.288131556933147,8.68313864425714,8.250719166655665,8.122134531485543,8.416205933777034,0.05504051754224421,0.02504947153067122,0.09662445959683395,-1.5118505964408788,-1.7912536919429456,-1.0153798032608847,0.1263503527734689,0.05613704914030529,0.20907135349204384,1.7412166851126745,9.894059470939279e-09,4.556338740046819,2.6285130250044273e-08,22.43884489687699,1,0.38793694434103043,9.698286205926989,10.250719166655665,0.5829728088845214,0.09441352444475151,-8.004625483518721
12259,3.5714449214787316,-30.42698724707592,,8.662786669777788,8.61333977656626,8.724007459933496,8.134082622856557,7.955398426396001,8.35233847278852,0.04026618771069379,0.01835576963209425,0.08429696480444045,-1.7024015421421343,-1.8929757361328747,-1.4783705664435534,0.49174847429201296,0.32789062246030715,0.745455271071711,1.355828585171994,1.0524079315427978e-08,4.195255983628414,3.236620548523278e-08,26.810381372499982,1,0.2073025848446607,9.564351551653322,10.134082622856557,0.5727891307138278,0.0702984493796396,-7.977815887484577
12274,3.5811176146332797,-30.426968504628107,,4.347541583939491,4.323344159101218,4.365227727153622,8.058891700559123,7.866435150768744,8.210864608734065,0.2620710215102207,0.17055246218410336,0.38392745132465683,-1.2174001395126892,-1.6192901198267058,-0.9368927870354747,0.13857377633382661,0.07171325412148866,0.22567046991460868,0.5215809040600222,5.039044359315458e-09,0.5669110022224411,4.909548972020671e-09,26.96465660672829,1,0.3411986663956155,9.697403791418061,10.058891700559123,1.3907388542672583,0.18844013792100361,-8.29765181848068
12303,3.5850209346280315,-30.426831402825815,,5.782362439104717,5.74704277984447,5.815835938283723,8.629105631755037,8.516145121227332,8.736477792590037,0.047044487402365456,0.01920738616498729,0.10418166072319428,-1.8249213950093806,-1.9386946962374496,-1.6310174836755524,3.631559772082121,3.314139418414905,3.8688501909955906,4.195074084756298,1.0463170903255456e-08,13.338158753362757,3.251321119686976e-08,69.32565991214668,1,0.1538386062809486,10.252898072975304,10.629105631755037,0.9743252362530314,0.04828417211411329,-7.9803366809470555
12516,3.582730424538936,-30.426352621305536,,4.097002066189014,3.994577503847604,4.205440665268649,8.556793847260055,8.478206103062396,8.635332801831158,0.37543358716356273,0.3006762965327221,0.47231923274208826,-1.5266110340114305,-1.7670613415952712,-1.311512232062091,0.1297996448979613,0.04079719287219125,0.26999010252853356,0.8707449631330031,2.419870518977439e-09,0.12327153702603758,3.5864878227557267e-10,24.11733277954518,1,0.22777455476659003,10.25762312867661,10.556793847260055,1.494117457196566,0.25127448003184044,-8.616207871374122
12558,3.6077357493994757,-30.426281231457963,,4.465180475852824,4.3960722154246605,4.569631411165812,8.691201259723362,8.515304464663371,8.911639248699913,0.27357534141269024,0.1306270952396732,0.39586244366946993,-0.8343181938258404,-1.1082004267431913,-0.6428323311689971,0.08922579561790814,0.048612213454713005,0.1345679837485755,2.5776217370244954,4.998595421444469e-09,3.806841598958464,7.551899433452317e-09,13.6628500073274,1,0.23268404778709711,10.387062361903057,10.691201259723362,1.346221782837367,0.20321714066763102,-8.301152012946282
12562,3.5906954330553713,-30.426241797249233,,4.729513299828673,4.705269443787521,4.7554955892922814,8.233319482447436,8.045584620998078,8.467934291355853,0.1778947850956192,0.0925923420336008,0.28918998317455447,-0.80685135540374,-1.1695291885592005,-0.5885222491164052,0.28714256469843136,0.18451326371114618,0.4090936482843367,1.0587850138817032,6.515181465378594e-09,1.6728107605934317,9.985249539078424e-09,9.521552002658554,1,0.2905034697213977,9.870175765700747,10.233319482447436,1.2543899802632992,0.14181776632039,-8.1860734835101
12581,3.567796714553889,-30.426235454662024,,4.883621344396114,4.845503934114472,4.906600919531047,8.581703487028651,8.352191043016472,8.841670798230545,0.13500635689218235,0.05215000656709503,0.21205497723875108,-0.9928148042599008,-1.416563232430458,-0.608559564170264,0.08165192941927446,0.04361479278204972,0.13501213202322535,2.803078250006637,7.752398322144977e-09,5.152573255312557,1.3239743040232876e-08,17.128631798827207,1,0.404001834130097,10.245692768511711,10.581703487028651,1.2055407397856113,0.11198821610640165,-8.110563921113977
